"V1","V2","V3","V4","V5","V6"
0.962291595825232,0.982872054421842,0.961470651198179,0.960337774505443,0.982297719216322,0.962350610330147
0.943932483977441,0.983010080410148,0.993275035446471,0.942867493300176,0.984477132742876,0.994012223072623
0.974274696637101,0.966365031123983,0.991055015894272,0.966044901080144,0.966338538651617,0.990117209216535
0.924886598379879,0.980126019628583,0.926037538225601,0.919513535520342,0.980375107943995,0.937069777124233
0.970902605813009,0.990064245705738,0.914503057900708,0.96671425152034,0.991283471322458,0.923781472831343
0.957284100650952,0.979364644175625,0.985129860476581,0.947837426332785,0.982104947479632,0.987833874731859
0.823588258952216,0.987428284174759,0.988849877951754,0.795613423226855,0.988547576041871,0.987713951013484
0.917738476231005,0.983562442464505,0.989197039093895,0.930587930622306,0.983044656512941,0.992409172051161
0.946293250810737,0.955781896262152,0.986084751625379,0.952873246560232,0.960063916117774,0.988355332609459
0.89116817696317,0.966491062421161,0.524213322193159,0.884684847207752,0.972057641547827,0.527804055236889
0.968157595930273,0.98255378641098,0.978231140624255,0.963037077641553,0.980433007133467,0.981852455592678
0.882307921759957,0.978872263606033,0.982457355136506,0.900879337361953,0.986074134689993,0.984446820477323
0.970719898906801,0.988172260162425,0.993162315687634,0.979420973914295,0.988962949567095,0.994092689990886
0.974078007058904,0.936556292675577,0.983221031322211,0.983912728865491,0.937719582597257,0.986152240487722
0.756879776363489,0.986000509124059,0.99335751956638,0.716638498266193,0.984931476509701,0.994395776746105
0.965179704894003,0.972529755054259,0.990208068745611,0.961454496032423,0.972608105207177,0.991486713308718
0.891796132469175,0.989670398252938,0.980397585600233,0.886706653355787,0.990547123650597,0.982988038538784
0.955053510356388,0.974507457415042,0.992482785408088,0.945726043807475,0.978847499078481,0.993329500874979
0.971085752896803,0.98646858359653,0.950108575230961,0.973610303523001,0.988200307420009,0.957856150805662
0.971697028733488,0.990062436171152,0.981539949745983,0.966978220207402,0.99009684705154,0.98114744115397
0.953163064081836,0.468456870699189,0.989428086679641,0.949641236276325,0.47039072620042,0.990855823458982
0.729957285081432,0.877462232774014,0.972157925863337,0.677993363254659,0.884859925184879,0.970667730311163
0.950554293721361,0.97931492313613,0.993739413233404,0.950247168636891,0.985664319638313,0.99491215884515
0.899421584060939,0.867104223850211,0.991508492516962,0.892233264027751,0.86364261158069,0.993413881692227
0.946614848773081,0.981118119611714,0.991369768191597,0.947405905762231,0.982322560795453,0.991523048553004
0.829327616701535,0.973333619173814,0.986056728521629,0.791938131388009,0.974907855948,0.986030106303833
0.911761563182008,0.971367743241706,0.98624752273681,0.878487112987702,0.975367205991437,0.985848731033457
0.966210003029027,0.985308642356676,0.992326417673403,0.96432735698188,0.985334043890245,0.991257630530895
0.959251698682824,0.985476170280545,0.993771568062129,0.957919574701001,0.983481555769587,0.993618924749677
0.953569259348793,0.983632573225196,0.985786674499522,0.958429517471567,0.984416010270296,0.985725663598955
0.969345601151875,0.984192888605495,0.983334228114568,0.973047291990279,0.983432293762682,0.983957505252639
0.953121445236992,0.969885021130253,0.993538722082985,0.953116824841428,0.975358876926102,0.99431009201993
0.925478082447818,0.981344333369186,0.989304316772066,0.931759185534092,0.979998550664002,0.991716678622682
0.953308627952233,0.989961751326315,0.951989201737167,0.957471710674567,0.991715745895949,0.943457660166466
0.68472570686245,0.958373949420849,0.930184310420701,0.685812270246089,0.958595171754171,0.927976189185809
0.965518072280701,0.652584356097702,0.989082304233845,0.973013126188011,0.677630760717212,0.990990155790359
0.961321781131842,0.989905606520391,0.991857100701909,0.965576897594363,0.992657859175213,0.993350203278547
0.885042237348027,0.987995016334259,0.992480044517617,0.875897765741828,0.986407114401817,0.993897388611738
0.924019696444684,0.989395204378571,0.990393022330536,0.916549371313078,0.991628454229052,0.989107655257987
0.954387918502783,0.987259728366712,0.989914803142471,0.95634567937599,0.988323510831399,0.989157447824032
0.856696270242121,0.985725500268445,0.949464854875334,0.843376011969282,0.985221270112556,0.956563247398489
0.972087959345539,0.987052310005104,0.946368855501706,0.975763168591052,0.989103620022016,0.951219907188042
0.974179424245713,0.432442419938437,0.993085163437857,0.975011232493186,0.405393491034372,0.993287452268932
0.967249968927315,0.98254583485282,0.993471180821662,0.974774019064143,0.980356011607574,0.993744139752425
0.972183401665013,0.98435890978586,0.993091178408944,0.964984406376905,0.987036962087334,0.992779591179806
0.182739801267628,0.967042941378689,0.957929446579938,0.162506028892253,0.968615365067898,0.960319913852664
0.968383325142611,0.985759167782895,0.992952095688699,0.965525417766388,0.987761443747249,0.992242289563886
0.939453012768498,0.965650087262948,0.956158065105891,0.938868767346208,0.971365624410597,0.96033732662054
0.704208376594888,0.961102656987551,0.97545928401692,0.723435641573809,0.970664346610785,0.97661395291284
0.810684154341361,0.971555036477987,0.9390687410739,0.807818868257011,0.97385853322772,0.933275186790763
0.723170281175814,0.98653355960542,0.983033527359099,0.768410093762333,0.989903367325511,0.984741917589979
0.955403862838202,0.988534258732001,0.989334637559923,0.95643277545558,0.987653458111862,0.990339149676897
0.951274854947449,0.9821916256827,0.980644860881518,0.943029578343129,0.981873394980726,0.98513458109908
0.967127779906583,0.989382513756263,0.532656331645303,0.970157088291468,0.987254462436364,0.535731135222605
0.966874668528341,0.97741698153986,0.990381749440666,0.966762910631764,0.975624727518916,0.990951956913588
0.947819075240207,0.91409321195591,0.991950750258484,0.954974315476431,0.934179264769429,0.993686301738898
0.969146030821678,0.977334332253255,0.991186527079677,0.976157765536956,0.981011664466948,0.992414940989308
0.97200645338042,0.963159400623066,0.551593712581732,0.975863389824836,0.966487805797237,0.552204579242617
0.975296839066088,0.989479805737326,0.993567575709058,0.984580127167063,0.990180064042489,0.993340424690652
0.94434500887576,0.988494315739196,0.9904542781321,0.963278614346703,0.990781887776045,0.988996710075395
0.967113898550118,0.929984157087379,0.993217276550178,0.979401569366599,0.926607325898648,0.993693340410307
0.949058145678661,0.988662257064287,0.9932664282919,0.95416380972584,0.987512664535493,0.994361118850607
0.96506415995255,0.763248935964794,0.91341262253692,0.966867723826346,0.766195755211341,0.911589276184918
0.933340094601199,0.9360824894824,0.973452871748921,0.927460154204433,0.931995617001191,0.974260209483331
0.968418446792976,0.960072856976621,0.983427605024228,0.966017813387068,0.963179619133037,0.98353498987077
0.557665334320734,0.98126215722605,0.980091359741686,0.568907417191706,0.985584818590985,0.980517287272162
0.929805372893808,0.965303549579214,0.898912145929461,0.908503298031271,0.96495820755565,0.905730317844321
0.970920130253004,0.990066553267081,0.992989251791239,0.983749165672139,0.989889023043483,0.99325183622879
0.975591338412373,0.34788802230586,0.993022659362835,0.972978379726012,0.307623167823976,0.994329169305868
0.970215314228725,0.989682710013494,0.992668130744884,0.972595043999854,0.991704433665531,0.993057191437258
0.973113146934945,0.989067471203728,0.963776826495506,0.980604850344775,0.989878219818571,0.96305166176783
0.973043531756367,0.988340306395776,0.99015848019768,0.973716722428724,0.990813320576521,0.990486405242805
0.0965666149913959,0.985911142919014,0.973682463377988,0.06872708252074,0.986726557455211,0.972210358706584
0.955432750406218,0.811397109596522,0.97580831138859,0.943412704010379,0.830505468589616,0.97709702117605
0.799049455384427,0.988426048305867,0.992709295051768,0.766541294141103,0.990111867896134,0.993660000202119
0.973112601078468,0.982995204203666,0.993427316621628,0.97290254105747,0.984158200577495,0.994569280245939
0.975602987994682,0.955848048875394,0.92812922435708,0.975800914296685,0.955935429465764,0.933976629469949
0.84834541686891,0.975800644432588,0.985645119006568,0.869624923127875,0.976670041114261,0.985924372136573
0.925488135233679,0.984004257237472,0.880136330225521,0.924415216570166,0.987028954555182,0.887095455412391
0.974449139917465,0.986874837487836,0.993776595309485,0.980221868356822,0.988730854198619,0.995103796393536
0.974808800556429,0.974000750021032,0.964538186578726,0.975586151817404,0.974529656648703,0.962802770520623
0.742652134357202,0.84087900701536,0.991447736560001,0.746695244046886,0.851155784812079,0.99153475336909
0.898289650144603,0.751653552688763,0.99168655123193,0.905420604985475,0.746087499250246,0.992063444855638
0.905319923906375,0.75706486952759,0.905999081958461,0.888723577619721,0.750334953840186,0.900439202687854
0.929592954737103,0.953086662569357,0.973549374963214,0.925000724810203,0.95125789502885,0.975382856795929
0.581649445213093,0.988093332806441,0.991937654060283,0.616814356770303,0.989494797700962,0.992345678515642
0.952056440623662,0.989050780596383,0.976135863839608,0.954131765260703,0.988062013988828,0.977347497385479
0.964969030931793,0.979540510102528,0.988614643562798,0.981248789559528,0.980343534650303,0.988457520083449
0.959665450402086,0.985201677811023,0.985353705684696,0.96915457880783,0.989114032165902,0.987712859227634
0.966795917158486,0.957485881520363,0.991354564376297,0.974707526525278,0.960173615250029,0.991360759798354
0.948156792398174,0.934011127902715,0.989580802183947,0.955822008453096,0.934814646987907,0.990109160930744
0.402529399749854,0.989354535379049,0.993549335249373,0.406787406071765,0.990723245474252,0.993710963188258
0.974112806524998,0.96323973484894,0.980617612029833,0.979220756328398,0.967033436639088,0.979535079954768
0.846178384419398,0.988953402338244,0.993430467450676,0.83015884444834,0.990698729263573,0.994293497072687
0.960473208995459,0.973650846216924,0.993458131752897,0.95751682962488,0.975776052888753,0.993392653407347
0.956478435563957,0.871811900887553,0.993449938278755,0.948905849094611,0.887353239758593,0.994506524456088
0.974372287754081,0.990054795023993,0.991315475722079,0.979161215678835,0.99022877726626,0.991314742616264
0.96045598537886,0.956432932178341,0.993492194007286,0.962949596077095,0.967930780694665,0.993494092279648
0.39575847419916,0.98473489388807,0.993376859157342,0.369542883253266,0.98217452447661,0.993900300378397
0.9259154087183,0.986918137726984,0.222301576457181,0.928806662265754,0.987787176591921,0.21275846289642
0.955650752060438,0.969056177602785,0.989857255013292,0.966480443781946,0.970608409720298,0.990719301454215
0.652469946945778,0.981752472233028,0.971772315108769,0.701677865614356,0.985628413612931,0.973375850195496
0.908513018123451,0.985112210556399,0.985664054229704,0.892115650810295,0.989180796599705,0.987199492760961
0.35073091865728,0.989144516592186,0.921482782898648,0.263052467328239,0.991455982772078,0.941631913155189
0.931693390095075,0.975416081942765,0.965543979332121,0.9526515625481,0.981376939657384,0.959008397619494
0.971452044426427,0.970747496288292,0.986026830668709,0.974512642115117,0.969754760606994,0.985481666655474
0.968354989279398,0.960036750216504,0.989473404872633,0.974766750907221,0.960020029106138,0.989996497336165
0.967299657558907,0.984963276492419,0.972586650018875,0.964025309416571,0.9857118029776,0.976203965298697
0.973797159877891,0.984913174452414,0.99361606399005,0.970267331552741,0.987213252839909,0.992462741001648
0.949824215561812,0.941397194922649,0.972378513642849,0.957872539981157,0.93974352860122,0.975018495891375
0.958378345090894,0.974616508444033,0.971188732169097,0.958552523080717,0.975836679558287,0.973308315756923
0.719497229157649,0.971593999624736,0.993576242021894,0.668162658700384,0.97073866880498,0.993778538781401
0.973643256590405,0.904845334103,0.990684031400863,0.981591865343919,0.907813771040138,0.992104418968189
0.687001320218495,0.972438800244213,0.988783738452889,0.594619697574468,0.974319225337271,0.990019074440184
0.936709343699441,0.984006553106819,0.992746936500722,0.917826042850676,0.98755579209696,0.993878653033288
0.0654874716307832,0.936930952882794,0.993001000822292,0.0452133588110513,0.944197351031408,0.993657778545337
0.93809705269026,0.939121029711167,0.991610959550906,0.927012218335443,0.947558632741983,0.990723972056584
0.971077193304678,0.984095326315512,0.98688264200259,0.963324903029751,0.984839796536296,0.985616313063654
0.937924315364666,0.884605511539588,0.993091810561253,0.951626355287433,0.89200724427184,0.992930394366462
0.972226576252886,0.988331137863889,0.990393429874306,0.973119927686137,0.99046934894186,0.989207789101896
0.876883860641158,0.93931494084636,0.98823228951557,0.852392311457336,0.934211215048922,0.991964517063741
0.887675055573745,0.989424563888,0.993637989679553,0.871500071691139,0.988093751147434,0.994186136184657
0.934187510181879,0.970199138040447,0.992717811651475,0.922108943822051,0.971144655507961,0.992452459145951
0.958860045796225,0.739308059638881,0.945741549946477,0.960347143443357,0.731369937163533,0.943508130758069
0.957446362314144,0.954154958022051,0.991374601718612,0.968121438125553,0.950104457649581,0.99193864064953
0.797784805770679,0.90877096397967,0.992845433800423,0.793479378285554,0.900756189619519,0.992581801386112
0.957479557683238,0.978695692977934,0.992431303160586,0.959521169411535,0.97849196072584,0.99363315909913
0.929265665003423,0.986535498939604,0.970698051621067,0.911207731579378,0.988609949992569,0.972212984728811
