"V1","V2","V3","V4","V5","V6"
0.00395915200005596,7.42318887221349e-05,2.65437506612175e-07,0.00200833113276673,3.96845438211499e-05,1.48100400085488e-07
0.00202471816983796,3.38913405641656e-09,5.41624317885621e-12,0.00103195339591317,1.74256649878708e-09,2.84990485203539e-12
0.236307140365943,1.45570079971281e-05,9.91950573248851e-10,0.143961470931012,8.05498116928361e-06,5.3571736544129e-10
0.0915723515236855,1.94112878546202e-07,1.49086116032523e-07,0.0509445725060274,1.03199301211384e-07,8.01657609007767e-08
0.00442041322219279,5.44154061643998e-07,1.02755292510112e-05,0.00230032870022012,2.90152706774025e-07,5.63667577595585e-06
0.45222854112167,3.08086731534659e-06,2.22456685400419e-16,0.310390835780208,1.63795673275313e-06,1.12671226833808e-16
0.00129995530495532,0.188709037502822,4.4129316471151e-11,0.000658299049522528,0.114856181826314,2.33325576735665e-11
0.141499724839401,5.27923464804163e-13,1.40032202474403e-08,0.0806517831312606,2.56275175288556e-13,7.59978731713133e-09
0.00514965969217468,6.09656554769575e-12,3.17458429735479e-09,0.00268007229956698,3.00484960467442e-12,1.69164331197414e-09
0.00424689257338874,1.27479857101703e-05,0.0359808686775682,0.0021845588794814,6.85754816783147e-06,0.0206134591803849
6.69725764200658e-05,0.00106595031322837,9.18992421602934e-16,3.24829449697565e-05,0.000582934890033033,4.64217556678386e-16
0.271715316415708,6.76785897095679e-09,3.39444489865656e-10,0.169362488042187,3.49627083581138e-09,1.82160191176985e-10
0.0782855224277649,1.12595013935091e-08,7.73385002858262e-09,0.0462290601192946,5.77517003620859e-09,4.2850539666134e-09
1.88701253961512e-05,6.13103908868266e-07,4.48659928046213e-06,9.18574900436505e-06,3.18565556873859e-07,2.43401402628773e-06
0.040996105735744,0.000155499308658448,5.18263990776281e-11,0.024549607415681,8.45127768944599e-05,2.76168249575793e-11
0.0039772172528265,1.43362446551758e-06,2.32257400818275e-09,0.00201827881157807,7.5494431414428e-07,1.24465845719845e-09
3.65977370905749e-05,0.000339315657596799,4.13512593499644e-09,1.76156509168352e-05,0.000188849041348747,2.17734217346193e-09
3.52722517254704e-05,0.000175830319698989,2.77409992400844e-09,1.68175018840393e-05,9.4977910827573e-05,1.53839158189793e-09
0.00045019844082802,1.00428944126566e-09,2.3575572373341e-11,0.000227474408907778,5.06958558151456e-10,1.22814115243058e-11
0.0109128233455281,5.68332252908187e-05,0.000958022363980898,0.0059054754563421,3.08333733729112e-05,0.000538079092538354
0.00468707614390053,5.9385670854102e-07,1.96041094256553e-12,0.00238858132770062,3.18216933185309e-07,1.02409393130306e-12
0.208438567446261,1.8129502252358e-07,1.03097582756228e-08,0.128512993646747,9.63178503696083e-08,5.57015231494923e-09
0.119484062038592,0.000927149448843305,2.57283296002171e-07,0.0730421728189988,0.000534060772554056,1.4325436587567e-07
0.0720636495441441,0.000144624948163296,1.58465431705619e-08,0.038857575609689,7.77848098126878e-05,8.34064348888041e-09
0.210971852048057,0.000227529693060632,7.45012649548888e-15,0.130183697577516,0.000127982329802281,3.80919957262867e-15
0.0572964889409295,4.85457852944332e-07,0.00830527475802633,0.0323521935540344,2.56972272581976e-07,0.00477346320305981
0.00927243929420558,1.93797727799033e-09,9.09185391187789e-06,0.00486333933088859,9.97831808986175e-10,5.27269281671394e-06
0.00724171795526821,3.18286920613298e-05,3.39764108824604e-08,0.00371007939505952,1.74756965007832e-05,1.79352198790442e-08
0.450550568960304,9.04388481520169e-06,1.65353950897631e-15,0.347726996365834,4.74299192198704e-06,8.41957090312543e-16
0.319563402616159,0.000421646410646805,1.46021092937145e-08,0.211178274732492,0.000225333653300352,8.04351882098252e-09
0.0157277428565817,2.15077440079712e-06,1.66393123185986e-11,0.00830621354065985,1.12994702314763e-06,8.68335946533863e-12
0.596191498417176,0.000644556823737456,1.9012129085109e-09,0.453928284850268,0.00036827587798638,1.0388063672077e-09
0.157875852155152,0.00653196830285324,4.086531914915e-05,0.0910644265505407,0.00377235352746527,2.27540909153751e-05
0.0293690328600171,4.25811932722212e-10,4.5418095097226e-09,0.0156802010549959,2.14437406307275e-10,2.39328389991221e-09
0.000142090687144484,8.36464676979782e-09,4.67530063942031e-06,6.9929500438982e-05,4.30567418519748e-09,2.66821309867835e-06
0.0451029908203563,0.000796368435632443,4.13488302362243e-15,0.024717230895407,0.000422764433970611,2.11069885782846e-15
0.0119075486865845,1.23779958205012e-08,2.10039842761367e-06,0.00616680418584716,6.32799428991275e-09,1.13980883725148e-06
0.0457931576774992,0.000136852599676503,4.44179649167726e-09,0.0258616612833647,7.83409151636608e-05,2.36118088829739e-09
0.378444458396298,2.42808985911625e-10,2.76570417089207e-10,0.249538633753463,1.21690959966175e-10,1.51625771983094e-10
0.0324953788354347,0.000103698328274067,3.09135309692265e-07,0.0175239594770427,5.45317315395291e-05,1.69049510347603e-07
5.53197343796558e-06,0.04639016325361,1.96185997177173e-10,2.60052093484062e-06,0.0268855232988138,1.03957327907924e-10
0.300378648288302,2.12254234731558e-08,3.00892647275514e-09,0.183789421181907,1.09690987670626e-08,1.63711956290885e-09
0.0014552477262538,0.00115120337996085,9.32815910250766e-06,0.000739861644550373,0.00063531558464366,5.36677378275698e-06
1.29123237962205e-05,8.56003524899766e-06,2.76687527307255e-15,6.26423760847747e-06,4.6436808988155e-06,1.43666489430517e-15
0.014776564695236,2.19984640177675e-07,5.44921885328936e-16,0.00789555464456781,1.14330345863321e-07,2.76428752790161e-16
0.00752243636432187,3.14443869148301e-08,9.18674954711181e-07,0.00390394945584196,1.6327008049339e-08,5.18315686221604e-07
0.00238272250144639,5.1438717925561e-07,0.000100578895473704,0.00125376755087882,2.71965764158825e-07,5.69144119401137e-05
0.0434081510161132,3.92302069228282e-06,6.00275683901854e-09,0.0237621217573211,2.06932561193709e-06,3.26650136321221e-09
0.00250203011459965,0.000137471454971269,1.10632359698483e-07,0.00129299419836018,7.40930988828833e-05,6.13974536081715e-08
0.177764459790769,3.33365122222135e-06,5.51295312084267e-10,0.107596546809858,1.75280567337945e-06,2.92248387685067e-10
0.00535818994144503,0.000186309658131359,6.01576151885467e-08,0.00286292866551911,0.000100188147790969,3.18826253312629e-08
0.00616821405291806,0.00221535971934109,1.41584575388586e-07,0.00323608507380113,0.00119732452037186,7.77909187449943e-08
0.858243624122328,5.65141280263838e-09,4.62184337098219e-11,0.786171755441485,2.91300847128377e-09,2.47706104026823e-11
0.00189410166053679,0.00029709108988757,1.10992509227953e-06,0.000969548309006015,0.000163563045370798,6.29913664761726e-07
0.231073476010762,9.42472145646347e-11,8.59171201380946e-07,0.155252255124292,4.72005079292626e-11,4.85212734498428e-07
0.00415243706925916,7.75556460595693e-05,3.20685987338885e-14,0.00211585581547621,4.28771738158382e-05,1.65163626225215e-14
0.190178718751919,0.0167646732133375,3.89344494467956e-08,0.115022444266344,0.00975924448893313,2.0688348873414e-08
0.376510395198338,0.000737062182315428,6.04405372361757e-13,0.243695344001939,0.000407625007973669,3.10666011040975e-13
0.0107559376353878,6.18978900577031e-06,1.30891806881362e-10,0.005709110725908,3.39587628555642e-06,6.92684858232898e-11
0.0104582093525146,0.000289005685612179,1.00797035203252e-12,0.00552926084177906,0.000156381584646131,5.21536047603174e-13
0.686524715750996,5.67710726698718e-05,6.44338129962492e-12,0.537896547436741,3.05743266144335e-05,3.37319856358192e-12
0.0017563568694109,5.83464997863985e-06,8.61482898567094e-08,0.000887301907362305,3.10307030776762e-06,4.82040771712889e-08
0.415114402041049,0.000384624364800017,9.31416772684931e-10,0.279759413956666,0.00021310610390891,4.9204869914871e-10
0.0783809913573769,1.30081479051833e-07,1.20371698660691e-12,0.0434361190385592,6.78187187264393e-08,6.2801558574967e-13
0.690576368850424,0.00272096302001878,6.34928864460403e-08,0.576091146207728,0.00155472108635628,3.43821251711587e-08
0.228681607981813,0.000154421439579949,6.80574661902639e-08,0.136824790488926,8.31081467479042e-05,3.75178934446238e-08
0.320652726874874,1.74178542777583e-05,1.2188219466323e-11,0.205215678387785,9.32449082374149e-06,6.47836821314936e-12
0.0122303253370777,1.17073148915856e-06,5.79129210496811e-07,0.00676806287389543,6.28498254364544e-07,3.14675996356873e-07
0.0816073012692231,0.53818268489988,1.17319323201688e-08,0.051919471290789,0.400666865130343,6.55257561062018e-09
0.00106672166643606,8.81962676613423e-09,1.62260677091096e-08,0.000537956819075992,4.50249211842588e-09,8.80188491057223e-09
0.00099929352820053,1.13590602663962e-06,0.000763523915643032,0.000500900502333398,6.07823701938112e-07,0.00042421677459205
0.270835916107256,2.65303212212228e-12,3.45684383910403e-08,0.167371189694868,1.29852890458476e-12,1.86536755945777e-08
2.06287697262015e-05,6.00863854615432e-07,8.72373292173643e-13,9.71021026244498e-06,3.13379943798255e-07,4.52937317625132e-13
6.69523605094656e-05,6.63334750538681e-05,1.26369895613846e-10,3.27231390358431e-05,3.5553816052022e-05,6.70487938666342e-11
0.00609924236519656,1.17823934057327e-05,5.93118253952897e-10,0.0031825921300822,6.21426993685488e-06,3.27495165651918e-10
0.165378303588581,1.3072265215331e-06,7.70815885804082e-08,0.0971095163539052,6.91487180637616e-07,4.30973092326355e-08
0.168535778990634,0.000112622033455635,6.02937771387201e-11,0.102997473354638,5.92076110626411e-05,3.20067027568813e-11
0.0813055726116143,2.63707008551652e-05,2.21273691971516e-11,0.0450816743184976,1.46622219407728e-05,1.16013223446332e-11
0.730279449380242,2.49214718196585e-05,4.05831048317622e-15,0.611832040616351,1.30504396075525e-05,2.08505299411252e-15
0.0124856062705591,0.000314144877935741,2.75173600048488e-11,0.00679716742864895,0.00017028220385289,1.4318431927236e-11
0.000357389655586817,0.000145003520849137,9.1375847314582e-11,0.000177215741697979,7.65029912419139e-05,4.85152445615215e-11
0.490811270715274,0.000494446272442911,5.453318048606e-07,0.351925181521083,0.000272545153693154,2.95916405110287e-07
0.201841340994314,1.38483803693725e-05,0.000205239970463315,0.120523230896966,7.45470765067207e-06,0.000115040304765503
0.48117969216484,1.53461294709053e-08,4.58541267834578e-11,0.353360091171156,7.83902658427027e-09,2.46177623077654e-11
0.0198366498112872,6.19019470146842e-07,2.23562466200667e-08,0.0108704070394973,3.27281712794034e-07,1.200484817057e-08
0.154045333936101,2.44969788533273e-05,3.91425599114721e-11,0.0923935396768076,1.31090075824349e-05,2.0647422879167e-11
0.0174950703277095,0.000124892147919798,5.96507498005465e-07,0.00933453050117769,6.73330613234479e-05,3.23378794029338e-07
0.00233426869372499,4.33019597263364e-05,6.37700710566345e-06,0.00119877781948356,2.3216265209207e-05,3.62513594166881e-06
0.0232858073638557,0.000597503745188955,1.04891201075359e-06,0.0124321726217577,0.000333698905337307,5.73644505989941e-07
0.020473244665774,0.00526713569469111,6.93477438856013e-11,0.0112769875361623,0.00303859040505956,3.68532168094464e-11
0.00218833696770613,3.80449873774631e-06,1.77827952252069e-06,0.00111262000392002,2.01976884035924e-06,1.00313299390938e-06
0.0462671948895397,0.000142938308890166,2.23828477650972e-07,0.0258374055507727,7.6068346872429e-05,1.20929758884667e-07
0.00261021470398929,8.91310723831756e-08,2.31655309877851e-06,0.0013568570740838,4.60325957564868e-08,1.27385771920952e-06
0.0159704398766408,0.472427119456183,1.81054094514351e-10,0.00826474749614335,0.352161850248235,9.64579306135005e-11
0.0146655327058264,9.83807203715208e-05,6.81554826190465e-08,0.00778885507012838,5.42381391364312e-05,3.85007212696819e-08
0.158116740964537,0.00520366704032406,2.8332302345606e-11,0.090631478155309,0.00295311648631071,1.49891251493059e-11
0.904986963870644,7.89877894841419e-07,1.53395605672442e-08,0.848651371019997,4.12555299471424e-07,8.19053224637013e-09
0.00459283069267554,0.000676989827205431,1.83752618922835e-09,0.00239939291448282,0.000372635904531808,9.79967367724608e-10
5.60248079198953e-05,0.000506482084387582,2.20233878770541e-12,2.70584814406742e-05,0.000288473422156178,1.1553751279493e-12
0.922069171287482,2.7632464254802e-06,2.97369037314671e-11,0.871536874255335,1.45620275948593e-06,1.60967888193568e-11
0.0221493477486448,1.96860882316299e-07,1.49500834249013e-05,0.0123653303895542,1.02666637922985e-07,8.53676717447499e-06
0.721463464715715,2.32143941960883e-06,1.62499910850013e-10,0.587475661189343,1.23350864774772e-06,8.69578585680046e-11
0.000109606656732636,7.56614950221266e-06,2.17874890272224e-08,5.36060860455547e-05,4.12594720802704e-06,1.15976257398647e-08
0.00274264682819122,0.000695286223166855,2.05122613789539e-07,0.00140055530316977,0.000384902614838657,1.12159867155636e-07
0.11436855382461,4.5310821781857e-05,1.1936562208942e-05,0.0653174305859808,2.42236806204086e-05,6.76185900936614e-06
0.0511568601789921,2.49775078703616e-06,1.25624720912294e-06,0.027950496528598,1.32639030700375e-06,7.05371971406603e-07
0.00137348660458253,0.00115753249400581,1.0497182351153e-06,0.000705788055553531,0.000654280527698338,5.78906812361741e-07
0.913207340663978,1.89181968511691e-06,3.63334855656865e-06,0.867834314357864,1.00252747744383e-06,2.14420221286428e-06
0.0562864639371647,0.13418149091878,0.000102272965224495,0.0319703045198632,0.0837832418403606,5.79369124866641e-05
0.53087751088311,0.0139203301949042,1.30610493905154e-08,0.38847463489122,0.00789171888915253,7.00854489361603e-09
0.816472699710037,2.55320145009029e-06,5.22390243442851e-10,0.718230399893616,1.397933125851e-06,2.81174229326112e-10
0.000156106144711395,2.91821606528771e-07,1.7262046077237e-09,7.65242578582954e-05,1.5541835643659e-07,9.05404157615898e-10
0.0235811588947074,4.05774365611583e-06,0.000219963218990278,0.0124822983391289,2.15223208533556e-06,0.000120741084914703
8.25755848178699e-05,6.11641659808935e-05,5.53695766272093e-12,4.00270140830477e-05,3.2844427700922e-05,2.91870042671689e-12
0.224043457653092,2.23630882763861e-06,1.22635775903803e-10,0.135925443621902,1.18966245038733e-06,6.42127418552036e-11
0.000164306062388373,3.00518239001833e-06,5.00327289791398e-07,8.06094612561414e-05,1.60836029403442e-06,2.8338610275044e-07
0.208835035455824,0.00389293708429767,1.16602432965504e-10,0.12901046072104,0.00212851399165884,6.30488521178759e-11
0.100186822697756,0.000110213642944637,2.83215860439154e-10,0.055287956612693,5.85785099809742e-05,1.50006203870195e-10
0.371294443096776,0.00617093094387083,9.2119953430345e-07,0.241460182452141,0.00356303189309362,5.42459721605465e-07
0.911957235047654,0.000561556711114024,9.84270239973485e-13,0.856789490790355,0.000306282904204556,5.21024907341533e-13
0.0646533331810762,1.38671437412414e-08,3.40572991718355e-14,0.0378053482490364,7.0787096962387e-09,1.7780062089289e-14
0.658927713193979,0.000512340047591019,9.33513329564766e-05,0.514302259887401,0.000276875356779397,5.1199500270381e-05
0.417039830657986,3.89779681676895e-06,6.20484084815751e-09,0.289630593980949,2.03832169908565e-06,3.44232466009951e-09
0.256899897521595,4.58122195719246e-06,8.87052044653902e-07,0.162071544525053,2.45591553439486e-06,4.90665045269412e-07
0.00458429894279422,4.21994663153129e-09,4.83826885878247e-10,0.00232868908267724,2.15381257853057e-09,2.55790379200719e-10
0.0868225147544476,2.22537870232323e-07,9.35340488703004e-14,0.048140428475932,1.15648463506033e-07,4.82989379632676e-14
0.00131741532620198,0.00366806421413901,4.93274025370234e-09,0.000663152930487681,0.00202581882472517,2.6851225153437e-09
0.000273467411379964,4.72321406490573e-06,3.398812328251e-09,0.000135423478850125,2.57876530929477e-06,1.8277562894556e-09
0.339421139882551,5.55343746506299e-08,2.45613890952344e-08,0.23016713256048,2.87943370755713e-08,1.33537464814395e-08
0.885925278272827,1.04330104259304e-06,2.51826573519613e-09,0.808619277155308,5.48603242669794e-07,1.32906703335429e-09
0.0208446210085308,0.000361023709862512,7.79795793816212e-09,0.0114549719914233,0.000193743337789579,4.35525876102875e-09
0.666613564510329,6.30399079978723e-08,1.97455849141559e-15,0.53388787806131,3.26807817178117e-08,1.00247594488652e-15
0.00445872571475718,1.17620731407421e-11,1.87855556448851e-10,0.00227099506965705,5.81046697513706e-12,9.93966973240023e-11
0.859972135214734,3.66550235622553e-05,3.11579890872671e-06,0.79054018641722,2.05507106190401e-05,1.66402395155604e-06
0.0339601387966551,7.44219184786665e-08,2.74571305262851e-06,0.017949485267079,3.95612507753851e-08,1.5098450702712e-06
0.000662088092213238,0.000543111918968154,2.78400521203875e-09,0.000331735432086771,0.000306035373507833,1.49354184134946e-09
0.0035859674092918,0.00614506261580732,2.77602366413687e-07,0.00184513814748537,0.00341857309642936,1.51537964819857e-07
0.909494585785237,9.10833180743143e-07,1.50997010381133e-06,0.879503833475692,4.76936528524311e-07,8.68901967950218e-07
0.00991900656289616,0.000493123010271393,1.07884743561593e-12,0.00526679733419684,0.000269266737825033,5.64777938061162e-13
0.944103355699148,4.18173125022599e-08,2.37710419050561e-15,0.925210876616165,2.16090627247444e-08,1.22957692098771e-15
0.00137756822220314,4.00000030054273e-06,2.15297238343608e-09,0.000717864073816463,2.15018678461084e-06,1.14308833674529e-09
0.718176154095837,7.13905831994272e-06,2.87337504447909e-10,0.604809355697972,3.93406618001718e-06,1.55968335332648e-10
0.0120088539462734,0.489577349722587,7.14437581491859e-09,0.00620318950161547,0.350024842850661,3.83903041733697e-09
0.259418885106075,0.278932780824467,1.00269525801232e-10,0.160433722093273,0.177418958532288,5.45140749469004e-11
0.0254972328360704,5.09779528738249e-05,7.44774759633119e-11,0.0134474849154927,2.74701807741575e-05,3.98817221659693e-11
0.000908191638945622,7.48575604497458e-06,5.41186092204424e-10,0.000456754435171642,4.04863414177981e-06,2.90345630573098e-10
0.63252472078508,2.77363996087262e-08,1.02294207905966e-12,0.490634489044505,1.45520244570075e-08,5.30184216451096e-13
0.00691932824504296,6.8146408900477e-10,4.23394754081525e-12,0.00370777906304182,3.43812377241649e-10,2.30340601849369e-12
0.00315229935873529,0.0261166950056709,1.348340613234e-11,0.00161500341530456,0.0149680210111102,7.14890313418863e-12
0.0402689022210738,4.94763203383186e-08,1.88249715470872e-09,0.021923026978344,2.60466284213267e-08,1.00925416919618e-09
0.0189771266206652,0.547900833438996,2.56528739329778e-08,0.00989399728955669,0.406021359619805,1.42451404494567e-08
0.00429114415015268,0.00265361946055243,6.74342726649896e-09,0.00226848668305715,0.00153520942533215,3.64427348217536e-09
0.130419941683396,2.19060936378007e-05,4.76769885629647e-14,0.0802945974409823,1.2334746598888e-05,2.4457106417946e-14
0.279750398369969,2.83574341014639e-05,1.08556023948988e-10,0.178496796760921,1.56803118276949e-05,5.76915792140628e-11
0.000777816303154803,2.02179178179932e-07,7.80479112177314e-07,0.000390741491990153,1.05420401441697e-07,4.36131472860216e-07
0.00119836685681604,3.99245234239989e-06,2.29833062936764e-06,0.000603685426762836,2.19615471843566e-06,1.26317964241237e-06
0.0151063790061784,4.39784003451206e-06,7.49107606747776e-14,0.00795679046323202,2.2949802984163e-06,3.88037556540311e-14
0.413310467338992,0.000208527144234022,5.16517581352899e-08,0.278050557872268,0.000112195090894716,2.79741165236287e-08
0.17662546240691,6.47444872927147e-09,4.0470620292309e-11,0.111232306096085,3.35888502808904e-09,2.13542409598726e-11
0.697188237254802,1.85993019942597e-08,2.85032360200951e-10,0.558173933436358,9.58867932244868e-09,1.49358775996199e-10
0.50285345244053,5.98355680908493e-06,1.22408475754432e-12,0.358678775074018,3.13698939213315e-06,6.34740185319207e-13
0.000119166782585828,2.76005154618491e-07,3.82392704612543e-07,5.81556171463549e-05,1.44751203011596e-07,2.06842775001573e-07
0.0238219578790388,3.0315494848559e-05,4.37625487013233e-10,0.0124052269626204,1.61353607497146e-05,2.32831807406876e-10
0.0130824982978057,0.000162450869843346,3.32737589830929e-06,0.00705230912483882,8.61613336583279e-05,1.81384142492335e-06
0.49149129757392,9.89875913873882e-07,1.07634733348441e-11,0.341707560247898,5.27755311236255e-07,5.62426122273159e-12
0.452716625330597,1.24933597259242e-06,1.99000080225139e-06,0.323217125194149,6.59014508691645e-07,1.09324797744492e-06
0.010293202200859,6.79196161223006e-05,7.68811612013952e-08,0.00528697238035658,3.68370056049945e-05,4.12461369786052e-08
0.00817079635091289,5.25015743315017e-08,2.51871986488293e-11,0.00428560949807908,2.71088929767789e-08,1.32704265479069e-11
0.018717922940968,2.23783119252317e-08,2.3287178925558e-07,0.00984840958372266,1.14353135109269e-08,1.26766833089267e-07
0.665570461409427,3.61299127771257e-05,1.24248985012274e-10,0.523068051145498,1.92216618659893e-05,6.60321160366172e-11
0.0240609864716052,0.000911157636100755,7.51412623498975e-05,0.0127806693578074,0.000498023906953717,4.14171250465528e-05
0.276473337028354,5.67086197877667e-06,1.4923119541154e-08,0.171574891697179,2.97268210123288e-06,8.31929176709309e-09
0.92056361689447,8.63428695730847e-07,2.5871277253102e-11,0.864534179508241,4.53493090842958e-07,1.37451253029396e-11
0.00828513282878283,6.02106415866092e-09,5.11523949203694e-11,0.00435926707865297,3.06061970041728e-09,2.71131356590228e-11
0.0199251155518771,2.38817785489207e-05,1.77737689280489e-06,0.0105192340180735,1.31256034990364e-05,9.56064463376699e-07
0.0355381495941683,0.0261940809710868,6.39670212768468e-07,0.0202379785342697,0.0147787458143565,3.49586488849985e-07
0.0338380708619284,0.0149225366691218,2.68815286920345e-10,0.0187144954423117,0.00832463206698176,1.43554788033522e-10
9.08182821671431e-05,0.00784534396491778,1.97980818231691e-06,4.41625072201837e-05,0.00435362311511374,1.11148495665777e-06
0.0164824213075354,1.66583844751525e-07,7.74663942196608e-12,0.00868163633607944,8.73321646731603e-08,4.19915648498104e-12
0.208892612192407,0.0010079580442419,1.28511477935174e-06,0.124695497637356,0.000592565137582905,7.06615958054456e-07
0.00088992089375587,0.000564716107761169,1.80741213256175e-08,0.000446312489149302,0.000319174860378651,9.74245518430088e-09
0.123301292295925,0.000171941568549814,7.17607448509442e-10,0.0712419194760211,9.1974831348581e-05,3.82096313957952e-10
0.0350766844623979,1.75631041579107e-05,1.08420656743808e-10,0.0194248749926349,9.59645875898971e-06,5.71694081403846e-11
0.136592453946939,1.68443687270723e-05,1.23370265608623e-10,0.0820526468331533,8.93344953475155e-06,6.51560273261101e-11
0.0681128721763807,9.75347613485915e-05,2.98667106304278e-10,0.0366737604176562,5.36474891587795e-05,1.636498261398e-10
0.0632763744552504,6.65919486124205e-06,1.16642299858562e-07,0.0351866965274031,3.54919256920609e-06,6.30547344280545e-08
0.0966103898304573,9.26168116136316e-07,1.57164429369707e-09,0.0541889765011822,5.03502579033017e-07,8.31430612356072e-10
0.0228237896186779,2.16093652661303e-12,2.98010276376822e-10,0.0123299563643699,1.05819177758738e-12,1.62009499451983e-10
0.00643218509378957,2.40556788317562e-08,2.38338553310033e-08,0.00329001915528516,1.24169951801119e-08,1.26704123475592e-08
0.0983830742140637,4.78139779406339e-05,1.30688401141586e-08,0.0559500041163436,2.63423764654455e-05,7.02629569471375e-09
0.380493591945952,2.33180308965422e-07,6.3871458710775e-09,0.257534945959705,1.22710367942839e-07,3.49267170842554e-09
0.293245700937718,1.19345111913429e-08,8.83069027474686e-08,0.191932724168561,6.14412879356727e-09,4.80417216647132e-08
0.321481662544297,6.13020559102159e-07,5.85229679243945e-08,0.204902713492588,3.20164812729918e-07,3.19228108801438e-08
0.223012760751172,4.83945034786422e-05,0.000160457466787803,0.135487942733198,2.62511082152107e-05,8.90285562214225e-05
0.930001333359777,1.2821168520155e-05,1.41716583245961e-11,0.895799592391527,6.74391423066406e-06,7.59430062278844e-12
0.965933231624382,3.79422603681057e-07,0.0492912511343083,0.945969087189092,1.98646336322516e-07,0.0288357591394219
9.47747240333928e-05,0.0257551288417449,1.73349314618905e-13,4.63084911103502e-05,0.014700636126854,8.94546608140448e-14
0.000362753000770478,5.0486787170838e-06,1.97957577543539e-09,0.000179910531184776,2.65194327549273e-06,1.07453416791801e-09
0.440059806557215,1.41473087866264e-07,0.000102313455716044,0.308209402735682,7.41127051216101e-08,5.87515581871341e-05
0.0508594545883161,0.000409533581587803,4.84110877042781e-10,0.0269725066797114,0.000226945630848233,2.58700391850152e-10
0.0273056627509538,3.10722550323099e-07,5.09780072938637e-09,0.0146926593757883,1.62888136681548e-07,2.75502590389201e-09
0.206412926506383,0.0014449503746977,5.45583397507737e-07,0.125276273383002,0.000796585760881224,2.97553440973668e-07
0.00445874947931291,0.000101606940950761,4.63462210266115e-11,0.00235645885559921,5.85586389517625e-05,2.42451696244762e-11
0.180993443802143,1.95785193996323e-06,1.34473276292624e-14,0.10717833682068,1.0277751771237e-06,7.00156696683346e-15
1.64866670713163e-06,2.89356468427538e-07,2.29849340220305e-10,7.66710263188756e-07,1.55028937479283e-07,1.2413763216976e-10
0.0293730749545167,1.33112754085647e-11,1.51727697682924e-09,0.015485728262329,6.58044012998808e-12,8.25088345860931e-10
0.00140655119397343,3.08894021582195e-05,8.05099086966787e-09,0.000726671880656372,1.68331619696384e-05,4.4117574293332e-09
0.0201244394272048,0.717388938943958,1.94748843042304e-08,0.0108800808499196,0.591646815965967,1.04374464823947e-08
0.00769391723088439,0.000127340285685102,5.39191596149653e-13,0.00399032580290629,6.82929998650373e-05,2.81825518598815e-13
0.0436678653186904,4.96232921936722e-08,7.873138700462e-09,0.0233729250601808,2.58920314311533e-08,4.2559683007711e-09
0.000277592759725645,9.67742426020103e-05,2.70233669089887e-09,0.000137263234375531,5.26418466531466e-05,1.45700737188135e-09
0.0786623089280336,2.65389539694272e-07,5.93864580946364e-08,0.0447222572584308,1.36865079161869e-07,3.28566213435487e-08
0.0122889561758212,1.75869487876252e-06,5.62949477480985e-08,0.00673752634624678,9.31623792203591e-07,3.11248868755117e-08
0.00144694593072485,0.000922503592442422,9.66905588442054e-08,0.000742340228417127,0.000510248733198409,5.37171599107897e-08
0.33237173828515,2.18217292300286e-05,3.66569953212974e-08,0.21531926436621,1.20780879118683e-05,1.97758560592294e-08
0.599357783166909,0.000245162455706067,1.44221270816188e-08,0.454741807444568,0.000135111687560211,7.85568590014757e-09
0.000162234927285134,2.81357929640469e-05,1.66204510329872e-12,7.95505934200152e-05,1.47931822630571e-05,8.65568323577898e-13
0.000745419774432365,2.60686839686753e-08,5.03702421404557e-08,0.000374271047847375,1.34632878993139e-08,2.76609234005648e-08
0.000174068221699093,5.03024514201863e-06,6.99669257757708e-09,8.56421360499882e-05,2.69082977533723e-06,3.76234931205929e-09
0.0257635572362303,0.000702092770242635,1.68722703743474e-08,0.0141576715942043,0.000387739738696776,9.12889429534882e-09
0.0134482269687357,0.00141655449568745,4.09845598922014e-06,0.00695460141646227,0.000786916173251765,2.24473725966625e-06
0.0301092855770355,1.85652914024534e-10,7.11328986563497e-15,0.0157491203549043,9.42072547023374e-11,3.73314883751271e-15
1.89690666580397e-05,1.77059498518089e-05,2.74198153626893e-07,9.15111751871039e-06,9.29232642530668e-06,1.48640701322944e-07
0.00295886784410806,0.000706624184314986,8.11824016069795e-10,0.00151931975567,0.000389555393633377,4.50390681424584e-10
0.649655731142817,1.85137660000685e-05,6.28264481732601e-08,0.509360605114065,9.93647424236344e-06,3.44335690070521e-08
0.217637778274074,1.13063847705404e-07,7.39850189697302e-05,0.137125621560867,5.88513060647912e-08,4.09947686695744e-05
0.000158145740166074,6.82531991271223e-06,9.30850357733241e-07,7.75593998871729e-05,3.66765508135259e-06,5.07343282223932e-07
0.306152920374573,8.34233133995824e-08,6.05039055401848e-07,0.212039646983249,4.38277396639347e-08,3.26216593026805e-07
0.0013587152904198,3.87205266243256e-05,1.81113964031165e-07,0.00068472675469655,2.09379198709544e-05,9.83092378425065e-08
0.307474120089291,2.52736109180983e-06,2.74995923702212e-11,0.201306203245192,1.31591075451483e-06,1.45463664956398e-11
0.171682010382261,0.0984684960460822,1.1055795396337e-05,0.102931756393119,0.0593749981706152,6.22657259093592e-06
0.718336011129084,6.24546537217958e-07,4.22380903044016e-09,0.598258229717314,3.29123379455435e-07,2.26893427933936e-09
